SourceLat,SourceLong,DestLat,DestLong
33.98690752384357,-90.79816379278414,34.49896496837551,-92.20920627329998
32.807589124465096,-96.52461397222791,33.93272538893333,-98.20089611719212
36.85757336367524,-88.25026924775844,36.924846372052286,-88.54870168340133
40.708963853052175,-74.27624006236522,40.679547565042405,-75.55272303472728
41.69405537066207,-71.99015914991034,42.320581127800004,-71.0523605347
48.4510586333,-123.3683717,48.38099483348334,-122.83687455691664
42.18322164602113,-88.25227650163394,42.08057414473733,-88.00509335700264
38.81666437162858,-77.26875625035237,38.895235920007686,-77.10713090935495
38.8675412667,-77.0107723,38.809402761309094,-77.14014054767274
33.776846166700004,-84.35308875,33.79692707776667,-84.38502261485
35.05268285423636,-85.25805709369091,35.00224023976904,-85.16124429625353
30.479914878092586,-98.49101872074672,30.514047111347733,-97.71579645670685
34.3409241375,-119.38027310935,36.85443921129457,-117.55169643512713
35.11030122128709,-85.07032840469357,35.07274515,-85.3057669667
39.409377072043675,-91.83468863844368,37.2479104067,-96.04221626729999
43.518918842713326,-79.62757850905335,43.441770620999996,-79.69745920439523
42.211201044386456,-80.19942422876213,29.66913480692183,-95.69837033038912
41.90015141376154,-87.65010016161537,41.51751072974561,-88.48793880046699
32.813112950020006,-79.95395736066,36.106149785133326,-115.17388164459999
32.813112950020006,-79.95395736066,40.43268898327293,-80.23042037759998
32.76965856542632,-79.24100741665264,34.54540411638236,-78.56260451288823
47.45390459871818,-121.56625187610607,47.61005206013332,-122.28773116573332
34.07649420711002,-90.42766212686286,34.50342279382801,-78.03364433373999
42.3481673588,-71.078766048,41.73896755446491,-73.96389917462281
39.78650961460001,-86.35556558957333,39.42042324741787,-86.25264408347498
38.64226360852295,-90.30481924322126,38.947236549422215,-90.21492982253332
38.64226360852295,-90.30481924322126,32.947029673048,-95.356189297088
39.94014904179996,-86.09320395934368,40.91113043854892,-86.93333094007242
39.94900129323075,-74.94259611280853,39.447313716174456,-75.46007624077649
48.64606707504213,-123.30498984862629,48.58265337240678,-123.38311178907163
48.64606707504213,-123.30498984862629,48.42801456278402,-123.361114896416
36.80836686311874,-119.77512592400312,36.006851756791676,-119.50554100234169
30.115807776681677,-81.55142276170335,34.50342279382801,-78.03364433373999
28.52704289105901,-81.39410580159506,40.73560759646666,-73.99746808585833
28.52704289105901,-81.39410580159506,34.38101316224744,-90.30757811182116
32.04065880303749,-95.81144611325838,35.964402537800005,-93.60262139846668
34.697248727579485,-88.87632195669231,47.64147053224598,-122.190752892028
40.11014642918293,-84.13724173435855,40.041462902575,-84.2174361491
33.47150405554426,-111.11624366442626,33.195101204167045,-111.00948074853079
34.03370863035,-108.41092897995001,33.195101204167045,-111.00948074853079
35.686604522504986,-85.993991695295,35.65550853620868,-86.4017258690087
35.807113510283656,-86.28373510557147,35.995441279719564,-86.63954886604563
31.81621557285907,-97.3422891156856,38.440240242925995,-121.88519023303805
41.01365770775159,-82.92661887704905,42.26388946106667,-83.72444224600001
35.20917475782856,-111.21196122662857,35.04791328003077,-112.20302138830772
32.75561275725,-117.2206277389667,33.3871039183059,-117.78593044142193
34.10116300747474,-118.27088117572737,36.06648957752554,-114.03733286062769
41.886544039,-87.62758612629999,37.785914336166655,-122.40279738233332
30.383385581235853,-97.77609686356224,30.322839500924,-97.72835205738798
32.989299516523324,-80.17898379490997,35.20554182665001,-89.81681215405001
34.1937529667,-118.32581328334999,34.161553018266666,-118.33211937599998
39.91017236890252,-84.96218699451,25.989490196884,-80.176384615348
41.15982362261766,-73.6051532005294,25.989490196884,-80.176384615348
41.15982362261766,-73.6051532005294,41.82550972918514,-72.7820919561227
41.15982362261766,-73.6051532005294,39.91017236890252,-84.96218699451
45.5732171922489,-122.46577603187048,46.874664946522216,-122.69111372436669
45.5732171922489,-122.46577603187048,44.56971375919716,-108.77677388427144
37.560197702725,-93.7381839752,40.0149943538,-105.25969594719999
39.95712543772133,-86.96623665393204,40.39652601345599,-89.855784115612
39.95712543772133,-86.96623665393204,41.665090588582004,-86.34212982915798
38.2779939,-85.6369496,38.486455592469454,-77.4020536016
33.85320498362678,-117.97752137306928,33.63406401874999,-117.73123816062599
37.74364531788,-111.56619756579599,36.699029306508,-94.90431251001598
41.06468713803335,-80.70833008966969,39.317180583559725,-84.41838344113394
37.20100441078826,-93.30620611130695,37.35864090034743,-92.81005676442378
38.166709106812505,-91.9212969964875,37.35864090034743,-92.81005676442378
38.166709106812505,-91.9212969964875,37.20100441078826,-93.30620611130695
37.610871626561696,-94.56425127121271,37.35864090034743,-92.81005676442378
37.610871626561696,-94.56425127121271,37.20100441078826,-93.30620611130695
37.610871626561696,-94.56425127121271,38.166709106812505,-91.9212969964875
45.09739244614444,-74.88003749451111,48.955267188990916,-123.53504509603636
40.73416531636783,-73.98795185287815,32.93102666695714,-97.04094517947142
40.731316009629396,-73.96576285163529,37.71040015389661,-109.3140147778474
45.488273789649995,-73.57777703208082,45.53432868935936,-73.56975349021151
33.943395548699996,-118.4090352058,39.03841054470001,-77.68977146365
37.3713676350074,-122.0268625356148,37.414175074336,-122.02423532774804
37.3713676350074,-122.0268625356148,36.435715566716674,-120.97472283700834
43.00445908225147,-84.5113212199058,44.96061484803793,-93.32229690141723
40.183079871850865,-75.00432304224597,40.01305760771111,-75.17979915817777
30.40486904677273,-97.76586301008484,30.271918765834783,-97.65646446995652
44.948061264133464,-93.31944669546114,44.72859380387001,-93.10126205014
38.83470438158749,-77.03590572320249,32.31264035257223,-93.08358945785
28.28285218457273,-88.15276183623335,32.29726657063066,-77.84870267540931
40.729315169500005,-73.9672679554,40.57735544,-73.96140652
32.73778106967662,-97.38024931262467,32.73720538347727,-97.38061093998637
30.26651147492,-97.73995724578,30.26809482415,-97.7491701491
42.4617735299,-71.44342022622305,42.343794199990924,-71.63160067652726
40.288932586916665,-111.67914705875,40.47336947392501,-111.75570849168
33.6977044878,-84.43434303666669,35.18440848146153,-84.65207206061541
37.78158707172,-122.1420299501254,37.643992487599995,-122.11388917720501
37.78158707172,-122.1420299501254,37.756244533124594,-122.12224764405737
37.453828336516,-121.932713152988,37.459127610725005,-121.94323904895
40.80287816028462,-73.95809984604549,40.812841930481795,-73.98553537419208
30.67599567757264,-96.66855320873474,30.484991508145022,-81.79900626219313
34.093205829516656,-118.32847779,33.99140677944318,-118.26816208628634
31.781158446259376,-82.26984684124372,39.991821561675,-98.525429875
30.26390523496364,-97.77243145220908,30.25648002184285,-97.74996228897142
34.178787355252446,-81.46875064923384,37.78625272710197,-122.15954600639398
33.939142690249994,-81.30073991409999,34.01570029897606,-81.05259492959723
36.078204067466665,-115.1548107572833,36.12701405009499,-115.22303640157
30.218126859899996,-90.2306038356,36.0378348389,-115.11871530276665
35.918366454264714,-113.44451320248824,35.78273124687285,-113.10565593973999
37.36492045434286,-121.95370433141429,37.400260555566675,-122.07238601663332
35.49268,-97.5298762167,35.633703193861535,-101.65699521984614
34.03956686303881,-118.2379263936704,37.536637415071056,-121.73055701013945
35.972482990737696,-115.3573234072407,36.077257817016665,-115.138921817325
30.279981747849998,-97.73841236088751,30.283878503439997,-97.738787398464
41.803857815140965,-72.17567926912204,41.75794452703256,-73.09141208947206
32.320658108274245,-95.69137698656822,32.860479915595086,-97.0123217844885
31.092549262441374,-93.68878496211036,32.860479915595086,-97.0123217844885
31.092549262441374,-93.68878496211036,32.320658108274245,-95.69137698656822
37.683554850980634,-122.08754026037913,36.93378283706535,-119.77286835414931
39.786869924275756,-75.91934374133591,41.249989478629686,-74.80960439122344
31.341091963531586,-81.30618995482635,33.865916929549996,-77.985122529658
29.65005203399231,-96.57575897723078,30.373964995133328,-97.9141121434
34.164559057470015,-118.40877421609,40.706244194644434,-73.9866554045778
37.055969047908334,-83.648894688925,40.96496627730768,-106.39240634800001
34.16033505,-118.8253140333,39.78935763578401,-104.989336154876
44.953098555290204,-122.99360142650478,45.45514329485599,-122.59720103098198
29.523794615083336,-98.49027352659165,29.591228627494164,-98.47521073310276
46.82148040113335,-71.29851608066666,46.79492482523332,-71.27418556903335
46.82148040113335,-71.29851608066666,46.811739702304,-71.23236324276398
46.12738863438719,-72.04397818183136,46.811739702304,-71.23236324276398
46.12738863438719,-72.04397818183136,45.999856098987216,-73.37548194092933
46.83079334835,-71.27288444035,46.57550206951001,-71.804980216674
46.83079334835,-71.27288444035,46.9593254752353,-70.99543098136469
46.79845513114,-71.25993062008,46.811739702304,-71.23236324276398
46.79845513114,-71.25993062008,45.999856098987216,-73.37548194092933
46.79845513114,-71.25993062008,46.8647959206,-71.2158984498
44.37017291962236,-79.99715377370595,45.999856098987216,-73.37548194092933
38.16720728630271,-77.62198669801623,38.505182991584,-82.06403976770001
30.386256883581833,-97.70942968758386,30.5118249093,-97.69165277479999
30.58942026616129,-99.08352535438709,30.321448779073904,-97.75571201848696
30.21424513175,-97.72587239745,39.50119803605555,-81.19520544793889
31.946395223211926,-107.30703991338932,34.78535737072353,-78.05920793178824
39.8519092545375,-82.7788133911875,39.959064825366674,-83.00051783066668
41.3846434853,-81.9797810000143,36.982163152036364,-81.11571644149453
41.3846434853,-81.9797810000143,36.29545338437136,-101.35708655524813
34.01258078826666,-78.6256486774,33.977750685492865,-78.77974129145001
40.427550040300005,-111.8991533123,40.79514237264,-111.82616027840004
42.77783212969168,-86.02345253179999,42.962337546642864,-85.66125338047858
35.01441896517179,-82.38900096140516,34.316144198608576,-79.28135932547431
33.4554593813,-88.79492271728249,33.456021754609104,-88.79290192469999
36.05542713223334,-86.74606665666666,36.121194098000004,-86.71257365842979
32.9143207,-96.80140061700001,32.530183738039995,-97.454444640148
34.5351843974874,-97.85702069871105,34.7759308212636,-99.50059471212765
32.822313172600005,-96.859773883825,34.7759308212636,-99.50059471212765
35.031047829311106,-97.92717300727777,35.43132407768,-97.62057182342804
37.7860852223,-122.25606360180001,45.79514974707201,-119.68944547046402
33.33339360675523,-94.92883072098805,41.81005710006001,-87.98503636415
35.721150479727285,-79.35761062070569,35.88491649015001,-78.70116071929543
37.6068639064,-121.70610602024506,37.68994197115801,-121.81724994352
43.66007385615,-79.392025592225,43.380412258491795,-79.55346278051177
30.19663768785,-97.8882835034,30.224096311792003,-97.90933663856406
42.028351543223295,-72.15045601879176,42.555748536651336,-75.08874070849058
47.38391129964853,-122.81537707124369,48.404111550958035,-119.23195052795721
47.38391129964853,-122.81537707124369,48.43059812433847,-123.30087746960771
37.522766524833344,-122.25662592799999,38.0947924263,-113.38923786946363
45.63542239513762,-122.60130432515643,43.69514124647604,-121.36702959396706
33.90047437448564,-117.61199492690685,33.972705715790006,-110.58636699945849
40.638718107807655,-73.96270729382417,40.204523301167995,-82.43343823881595
43.16405157851428,-109.82400922049999,39.471646495717344,-99.91529831177601
34.009284159219995,-81.11973041353667,45.073739546136,-93.37333246288
29.99658886965,-95.3052530509,32.16959240337554,-93.48748540262022
32.921495038275,-106.47172113954372,31.799335990776004,-106.495905243084
30.732149288976913,-99.04812809489486,31.799335990776004,-106.495905243084
32.47562531263981,-95.51492573939812,31.799335990776004,-106.495905243084
38.5438708167,-121.7461824,37.42641759738529,-121.80574509438179
41.469973158701436,-76.48258954789947,40.98374460551325,-75.15550925576987
36.94231576869375,-88.52793691126877,35.329498255832,-97.46930182142401
32.83196571382,-96.83708088256,41.70116837985801,-113.989946844072
32.8927346389,-97.1541186055667,32.69255649781001,-92.73034416099102
32.87465347184411,-97.22352036781471,32.69255649781001,-92.73034416099102
32.87465347184411,-97.22352036781471,35.809955292516214,-86.84259123089187
32.858892556075,-97.21173834102501,32.69255649781001,-92.73034416099102
34.29920954781732,-85.12944159538783,34.32373736040957,-86.75058225901371
36.46794763002001,-120.83818950986999,37.104512509327996,-121.524983698892
37.33484648857,-121.23689409098999,37.35198833389801,-121.87322007819202
32.771012991489485,-117.15416696516485,33.35247039907405,-115.61532837145721
32.79944707315765,-117.16044421789756,33.35247039907405,-115.61532837145721
32.79944707315765,-117.16044421789756,33.1969413157619,-114.91124805517143
32.79944707315765,-117.16044421789756,32.771012991489485,-117.15416696516485
32.74478216414286,-117.13686466889999,33.1969413157619,-114.91124805517143
32.74478216414286,-117.13686466889999,32.79944707315765,-117.16044421789756
32.875431176501806,-117.0876473467112,32.451880041912496,-114.17669891405001
32.875431176501806,-117.0876473467112,33.35247039907405,-115.61532837145721
32.875431176501806,-117.0876473467112,33.1969413157619,-114.91124805517143
32.875431176501806,-117.0876473467112,32.771012991489485,-117.15416696516485
32.875431176501806,-117.0876473467112,32.79944707315765,-117.16044421789756
32.875431176501806,-117.0876473467112,32.74478216414286,-117.13686466889999
40.7639943021,-74.07417982265001,40.6751132602725,-75.13906546826004
32.89138507595714,-99.13443830347143,34.09538827485399,-96.004932072838
32.89138507595714,-99.13443830347143,34.581174916343016,-95.72276139222294
32.89138507595714,-99.13443830347143,32.56638520982667,-97.214149581952
32.848933592725786,-96.68925017085934,40.85703563136567,-87.98672401700598
32.928532920375005,-97.28771962682501,33.116756556816,-95.21143608281996
35.739868269151714,-110.249252336172,35.406784269817514,-112.3917542566525
