SourceLat,SourceLong,DestLat,DestLong
39.878919301048,-76.66228626136396,36.402786683752005,-84.14731032629797
30.26281059495,-97.73681721870001,39.770701328573,-100.14332987920092
41.12614709648801,-100.10212371205999,40.11171926564258,-112.1484561704799
37.639459595628,-87.75742834409601,39.203242819175,-76.834363018325
41.822159464496,-88.257113707582,41.938984916795725,-88.55515487535907
31.108832166550396,-97.1221039857128,30.319755931714287,-97.7433189772943
31.108832166550396,-97.1221039857128,30.250617980999998,-97.7658996582
37.5296024754125,-77.44701731602503,37.48667906024594,-89.56435679626215
37.5296024754125,-77.44701731602503,30.96235874222857,-96.22352301593573
37.5296024754125,-77.44701731602503,37.39570248716137,-82.57857375792729
37.5296024754125,-77.44701731602503,37.62177307875,-77.516306446925
33.254936984452016,-85.66230802882,39.48422491724317,-92.75869369064962
37.550698508,-77.450750527,37.495806992236005,-78.811454808646
35.822370080147905,-115.48700551841664,41.16762901111199,-118.970896983036
32.59579963400476,-96.69774235738096,33.025236507688,-96.724333176256
33.02713585,-96.8417955167,33.025236507688,-96.724333176256
30.966505486473764,-91.46539737807707,32.454836629964,-96.97192056664
40.257539916227685,-104.48861116559219,38.96492418728571,-103.99292973215714
40.257539916227685,-104.48861116559219,39.98239208062696,-105.20999404444721
34.78073878923437,-114.36141084188128,34.17930840435603,-118.45750333494009
34.78073878923437,-114.36141084188128,34.00698481850801,-118.41896515743605
34.78073878923437,-114.36141084188128,34.610729955968424,-118.99036287401579
34.78073878923437,-114.36141084188128,33.119240136408344,-117.55914788569169
34.78073878923437,-114.36141084188128,34.023761413344005,-118.39626353019399
32.851794531312976,-96.76914220834999,37.037561684952,-103.981872630472
33.06866976835,-97.07013540335,33.04950355,-97.09047316670001
34.044009961956,-93.47390011482796,37.037561684952,-103.981872630472
41.69976725676201,-71.59308884952401,41.12402303857519,-78.79829026604013
40.80025033092802,-77.19441778633005,41.67826863148001,-71.29421705626001
41.84464072574399,-71.441631202404,41.69976725676201,-71.59308884952401
41.830556276572,-71.399397444388,41.12402303857519,-78.79829026604013
41.830556276572,-71.399397444388,41.69976725676201,-71.59308884952401
41.830556276572,-71.399397444388,41.84464072574399,-71.441631202404
41.27052669541801,-71.91879047204803,41.69976725676201,-71.59308884952401
41.27052669541801,-71.91879047204803,41.84464072574399,-71.441631202404
41.27052669541801,-71.91879047204803,41.830556276572,-71.399397444388
39.94439671132129,-93.04079814152928,41.69976725676201,-71.59308884952401
39.94439671132129,-93.04079814152928,41.830556276572,-71.399397444388
32.3848107691,-109.40119480788401,34.420988582704005,-111.64978863138997
37.02854722360265,-76.73992057093731,35.38743505922045,-81.64116935647053
42.28808164083636,-71.33515417621362,42.11039455225,-71.79675056709998
38.97409531625636,-94.97389196489273,37.91923989670578,-97.77471465289892
38.97409531625636,-94.97389196489273,40.8035652066,-84.26343991147094
30.688991882074745,-98.16601483750077,30.361978419804,-97.81602759254
30.6511379115,-97.67959787258637,30.688991882074745,-98.16601483750077
30.6511379115,-97.67959787258637,30.96714481337857,-97.95068968243572
32.892872640001336,-96.99751603477604,32.456682999018426,-97.20162207257307
32.892872640001336,-96.99751603477604,33.18098664417696,-98.35352238653229
32.892872640001336,-96.99751603477604,33.672447981131874,-95.28652344967355
32.892872640001336,-96.99751603477604,34.454199994510425,-94.5840653594396
32.88813477625789,-97.19169499971052,34.454199994510425,-94.5840653594396
32.88813477625789,-97.19169499971052,32.892872640001336,-96.99751603477604
36.65616001846001,-80.00638949866,36.870371701864,-80.18024631736003
36.65616001846001,-80.00638949866,39.61842269923601,-105.122880153904
46.75514630632017,-120.07748708455074,45.918616481263115,-113.92157220393784
46.75514630632017,-120.07748708455074,47.6152146,-122.3235627333
37.872854528664014,-83.443672833728,39.284476877203566,-87.70727589995717
30.58082925069166,-97.6916007400167,30.399247816251933,-98.24203756511541
30.58082925069166,-97.6916007400167,30.2720435734375,-97.75089132003332
30.15039697861333,-84.45627413505737,30.156920839844084,-81.60837611471305
30.15039697861333,-84.45627413505737,30.318958875082,-81.661453498458
30.410919313764,-97.21792109228001,36.353428917704,-96.28880122869197
30.27190219848,-97.790304080378,31.23770271210811,-98.53570017097162
30.27190219848,-97.790304080378,30.29505622044444,-97.75190816916219
30.27190219848,-97.790304080378,30.316835228927275,-97.77574404297272
30.27190219848,-97.790304080378,36.353428917704,-96.28880122869197
30.27190219848,-97.790304080378,30.410919313764,-97.21792109228001
30.664633133550005,-97.64525333344999,30.27190219848,-97.790304080378
30.282065536855544,-97.7819978967222,31.23770271210811,-98.53570017097162
30.282065536855544,-97.7819978967222,30.493373320644,-97.77127997895
30.282065536855544,-97.7819978967222,30.23356405570248,-97.60957743361996
30.282065536855544,-97.7819978967222,30.29505622044444,-97.75190816916219
30.282065536855544,-97.7819978967222,30.316835228927275,-97.77574404297272
30.282065536855544,-97.7819978967222,30.27190219848,-97.790304080378
30.282065536855544,-97.7819978967222,30.664633133550005,-97.64525333344999
33.490494882666674,-94.66539540543334,30.275370257562003,-97.79313559172195
33.490494882666674,-94.66539540543334,30.27190219848,-97.790304080378
33.490494882666674,-94.66539540543334,30.664633133550005,-97.64525333344999
30.273175654924017,-97.80362419572882,30.410919313764,-97.21792109228001
30.273175654924017,-97.80362419572882,30.27190219848,-97.790304080378
30.273175654924017,-97.80362419572882,30.664633133550005,-97.64525333344999
30.53707847214161,-97.50737930253807,30.27190219848,-97.790304080378
30.53707847214161,-97.50737930253807,30.282065536855544,-97.7819978967222
30.327878139963964,-97.80818085610274,30.410919313764,-97.21792109228001
30.327878139963964,-97.80818085610274,30.27190219848,-97.790304080378
30.327878139963964,-97.80818085610274,33.490494882666674,-94.66539540543334
30.327878139963964,-97.80818085610274,30.273175654924017,-97.80362419572882
32.785207563975995,-97.148998796916,32.34264874030206,-97.26667636391363
32.916931336344014,-96.928168821808,32.785207563975995,-97.148998796916
32.91272927380659,-96.93432800812964,33.146953481290716,-96.64975326044254
35.330416687976005,-97.446837779312,35.232372542579995,-97.485743338688
32.964664144592,-96.80480838758801,33.146953481290716,-96.64975326044254
32.964664144592,-96.80480838758801,32.38290389305714,-95.91414039857143
34.667351126636,-100.46973411989201,31.938839702552013,-97.290344810188
34.667351126636,-100.46973411989201,33.00683615668001,-96.85929504429602
34.667351126636,-100.46973411989201,32.875886542216655,-96.97356859309166
34.22076987313078,-90.84741705194614,34.667351126636,-100.46973411989201
33.80864963227306,-92.75261254884613,33.80660823416801,-94.67605227206604
35.11228727442106,-106.5829599525842,34.78866817744397,-104.8280421123743
38.89670838408068,-77.02679252237,38.987591485163996,-77.09959149611201
38.89670838408068,-77.02679252237,38.909968019933345,-77.04073807895001
38.89670838408068,-77.02679252237,38.60007134481026,-77.1785920292708
38.89670838408068,-77.02679252237,39.00547102903201,-76.95718307111598
38.89670838408068,-77.02679252237,37.41580033129639,-82.74593243505794
43.666297527607504,-79.4097934425875,44.45786256914458,-88.27570110571348
43.666297527607504,-79.4097934425875,43.64828241985239,-79.43839919139289
43.666297527607504,-79.4097934425875,30.2672543395,-97.739444375
43.666297527607504,-79.4097934425875,43.1360029296388,-80.41809701495606
43.666297527607504,-79.4097934425875,42.950022636759996,-79.99561260931999
43.666297527607504,-79.4097934425875,42.66391106129167,-86.57390652771252
43.66269222249584,-79.44830933564585,42.66391106129167,-86.57390652771252
43.66269222249584,-79.44830933564585,40.7354647293857,-73.99685356296429
28.559872257144004,-81.337313564496,37.427218848612,-121.94820458690798
28.559872257144004,-81.337313564496,28.48360165345,-81.4294704183
28.37936121304769,-81.49464703110155,37.427218848612,-121.94820458690798
28.37936121304769,-81.49464703110155,28.48360165345,-81.4294704183
28.37936121304769,-81.49464703110155,28.559872257144004,-81.337313564496
28.45260533432287,-81.37961626739997,37.427218848612,-121.94820458690798
28.45260533432287,-81.37961626739997,28.559872257144004,-81.337313564496
28.45260533432287,-81.37961626739997,28.37936121304769,-81.49464703110155
28.50038214903601,-81.329784379696,28.48360165345,-81.4294704183
28.50038214903601,-81.329784379696,28.559872257144004,-81.337313564496
28.50038214903601,-81.329784379696,28.37936121304769,-81.49464703110155
28.50038214903601,-81.329784379696,28.45260533432287,-81.37961626739997
29.28177324282857,-81.75743939227142,33.41071799547,-84.88432851617
28.435494369740006,-81.433354474384,28.48360165345,-81.4294704183
28.435494369740006,-81.433354474384,28.559872257144004,-81.337313564496
28.435494369740006,-81.433354474384,28.45260533432287,-81.37961626739997
28.435494369740006,-81.433354474384,28.50038214903601,-81.329784379696
28.32572937565264,-81.75395744270527,28.559872257144004,-81.337313564496
28.32572937565264,-81.75395744270527,28.37936121304769,-81.49464703110155
28.32572937565264,-81.75395744270527,28.45260533432287,-81.37961626739997
28.32572937565264,-81.75395744270527,28.50038214903601,-81.329784379696
28.53569466624285,-81.3072230319286,37.427218848612,-121.94820458690798
28.53569466624285,-81.3072230319286,28.559872257144004,-81.337313564496
28.53569466624285,-81.3072230319286,28.37936121304769,-81.49464703110155
28.53569466624285,-81.3072230319286,28.50038214903601,-81.329784379696
28.53569466624285,-81.3072230319286,28.32572937565264,-81.75395744270527
33.05325481786429,-98.26233340765715,32.92418679627151,-97.9984372836227
34.69060670555666,-117.9331920634006,33.992968083095995,-118.198511132296
33.566365197807464,-97.92461999012421,31.251657531798816,-98.48394081967176
36.978553319885705,-119.17955535257141,37.599193641811254,-122.24611129673953
36.39157267255264,-88.63414386650526,35.042850458946944,-86.73536886743878
34.726415603575994,-86.66795534130398,34.600921871748,-86.604910739852
30.657785537559995,-88.26534193415334,34.600921871748,-86.604910739852
30.657785537559995,-88.26534193415334,34.726415603575994,-86.66795534130398
28.019431695483714,-82.18644918521629,33.50655811831067,-86.78094010912403
32.93655004314399,-96.5253249231973,38.41569185159639,-83.74259781686993
34.087446258644036,-91.414989935786,36.34224881833,-94.04981043993999
32.162009558968,-95.26451597612802,32.51688805339016,-96.53654751478857
32.162009558968,-95.26451597612802,32.752796040738346,-97.13440712205501
32.162009558968,-95.26451597612802,32.64511897667498,-96.042324063201
32.162009558968,-95.26451597612802,32.653992137735315,-96.95302301971337
32.162009558968,-95.26451597612802,33.00076088685802,-96.80842017874996
32.162009558968,-95.26451597612802,32.861683844807985,-96.78829825948799
32.847471971433336,-96.8150118953611,32.51688805339016,-96.53654751478857
32.847471971433336,-96.8150118953611,32.64511897667498,-96.042324063201
32.847471971433336,-96.8150118953611,32.653992137735315,-96.95302301971337
32.847471971433336,-96.8150118953611,33.00076088685802,-96.80842017874996
32.847471971433336,-96.8150118953611,32.861683844807985,-96.78829825948799
32.847471971433336,-96.8150118953611,32.162009558968,-95.26451597612802
32.826075656588,-96.878032821768,32.51688805339016,-96.53654751478857
32.826075656588,-96.878032821768,32.162009558968,-95.26451597612802
32.63313493302401,-97.04252263015205,32.51688805339016,-96.53654751478857
32.63313493302401,-97.04252263015205,32.94586598603237,-96.5899502347515
32.63313493302401,-97.04252263015205,32.64511897667498,-96.042324063201
32.63313493302401,-97.04252263015205,33.00076088685802,-96.80842017874996
31.81303171661201,-93.09056464,32.51688805339016,-96.53654751478857
31.81303171661201,-93.09056464,32.752796040738346,-97.13440712205501
31.81303171661201,-93.09056464,32.64511897667498,-96.042324063201
31.81303171661201,-93.09056464,33.11253314207565,-95.45317810589552
31.81303171661201,-93.09056464,33.00076088685802,-96.80842017874996
31.81303171661201,-93.09056464,32.861683844807985,-96.78829825948799
31.81303171661201,-93.09056464,32.162009558968,-95.26451597612802
31.81303171661201,-93.09056464,32.847471971433336,-96.8150118953611
31.81303171661201,-93.09056464,32.826075656588,-96.878032821768
30.3645025104,-97.73405307215,30.605413274716692,-97.79820849299558
33.00077321440999,-96.74965899483,33.042285452502256,-97.01491922389151
33.00077321440999,-96.74965899483,32.87896960895199,-99.01986405522591
33.07285666283199,-96.99005921500802,33.042285452502256,-97.01491922389151
33.07285666283199,-96.99005921500802,32.87896960895199,-99.01986405522591
32.9617202282,-96.6382688284,33.042285452502256,-97.01491922389151
32.9617202282,-96.6382688284,32.87896960895199,-99.01986405522591
32.9617202282,-96.6382688284,33.00077321440999,-96.74965899483
32.996347754856004,-97.03264658137199,33.042285452502256,-97.01491922389151
32.996347754856004,-97.03264658137199,32.87896960895199,-99.01986405522591
32.996347754856004,-97.03264658137199,32.9617202282,-96.6382688284
37.82977577254601,-122.26219367489,37.9091370027913,-122.13350787009348
34.19351988181199,-118.37714042183201,34.056575355540005,-118.25753664023998
40.00443024425601,-75.204372286232,31.12196069912265,-98.25325873986999
40.00443024425601,-75.204372286232,38.69833083415,-121.063430905775
38.60338019432399,-76.98762570957,41.701457230349185,-89.06413123410118
43.21175535974199,-88.562944104572,41.701457230349185,-89.06413123410118
37.1334862015625,-93.37587552534687,37.17216973834,-93.29485004725599
37.1334862015625,-93.37587552534687,37.124396597124,-93.292535156348
37.210118814291995,-93.30229735011801,37.17216973834,-93.29485004725599
37.168340796904005,-93.307139513568,37.17216973834,-93.29485004725599
37.168340796904005,-93.307139513568,37.124396597124,-93.292535156348
37.168340796904005,-93.307139513568,37.1334862015625,-93.37587552534687
37.168340796904005,-93.307139513568,37.210118814291995,-93.30229735011801
40.01708510411599,-105.26096299532,39.991961788633326,-105.24570961574169
